Feature1,Feature2,Label
17.96506087466212,15.338158674820093,1.0
20.611059552504457,15.517295462217293,1.0
23.26539038156034,16.71365048587062,1.0
16.874799649229484,12.997758937219793,1.0
19.121624178982845,12.385299469625666,1.0
14.865631339051847,14.296012047699765,1.0
18.836439531306446,17.45739052441619,1.0
15.40614300565565,15.501869595421304,1.0
16.16929722665135,10.933908789154383,1.0
20.36735294284034,16.93495419195038,1.0
18.82990872092183,13.610657426697458,1.0
11.65388500311499,14.568905190430247,1.0
18.65937684588263,16.005918818559408,1.0
21.584063369102818,18.374321503773462,1.0
16.481395810599707,14.625254995346182,1.0
25.338991324815947,13.483471819336344,1.0
17.33827565735822,14.328788602777143,1.0
21.446136391627835,16.660217115004375,1.0
16.600615442387824,18.209737151390637,1.0
21.896510204344025,15.787508175772643,1.0
12.721495918449962,10.787045513518954,1.0
14.643152897114351,13.168857789930236,1.0
19.335022242666422,13.486271036418211,1.0
14.465679295095416,9.880036914101247,1.0
21.029006321818457,17.104396408468475,1.0
16.936412569053235,14.878064604008792,1.0
17.68926508772652,13.011278191147802,1.0
16.76372347076954,10.527606528676586,1.0
17.601284201917913,17.714039073162386,1.0
18.831484123731176,11.433333548423361,1.0
20.06692407368772,14.839997812119563,1.0
16.170513911271243,13.399982476441448,1.0
17.062554849543496,16.405752855781504,1.0
23.518867695574237,20.990829063047205,1.0
20.223196394200457,14.046512747365611,1.0
17.783763202513175,15.990994831842743,1.0
21.238900997550097,15.663232403350557,1.0
15.113279637885485,10.81656210229195,1.0
14.77453222888205,16.12940231497363,1.0
20.955338970896726,12.668253787260197,1.0
13.215741885467974,15.25635276605371,1.0
18.522078111976146,14.546479273350432,1.0
17.918468837927083,19.978386410596933,1.0
16.930558983548362,16.024817555021986,1.0
19.92305552016455,17.016168345008527,1.0
18.3790221894313,15.264859136283956,1.0
20.347358225100777,16.997542412762627,1.0
23.41057818858542,17.820735733472088,1.0
26.003842221347902,20.805886318443015,1.0
14.279353695867773,14.902287767835467,1.0
17.068405236065615,11.879629108935255,1.0
27.452070891362837,21.44135003453828,1.0
26.230595450052817,20.579327392327702,1.0
15.554633923558718,18.8276235902974,1.0
12.696556291698545,10.94772196034413,1.0
21.920335167537527,14.342184455656303,1.0
21.99137910688069,20.258784775195046,1.0
26.464218950953274,16.548873427450633,1.0
17.690294524934497,13.363098656217936,1.0
17.69621602100115,13.553499770050097,1.0
18.042485659997233,14.437209537193755,1.0
17.083059154135704,15.733068880584998,1.0
18.407137592552726,14.667164015157008,1.0
16.211056058470128,17.062942590044567,1.0
22.98003992741783,15.86081653754622,1.0
19.472038666773,14.67784765417892,1.0
19.706855546332484,19.313196983427435,1.0
20.227761348776355,16.92534485230714,1.0
21.216228496376463,14.260451411913657,1.0
19.315618949159386,11.822345296602084,1.0
14.429400350679689,17.94756841198238,1.0
13.434834849904657,15.3371164923605,1.0
16.56120980620757,15.757516703233756,1.0
13.210077742407755,8.766427951610497,1.0
20.02689788522636,16.58803938986157,1.0
18.1476850827333,13.214355674085647,1.0
16.897234980016076,16.51992449279024,1.0
20.078534287080426,16.353714928203473,1.0
14.841537929996049,12.02564602822174,1.0
20.88923043801951,15.455513686953656,1.0
20.007910444857362,14.358338468090981,1.0
10.307930670551379,10.808199966036284,1.0
14.932555542679225,14.640636075364,1.0
18.355255694792437,15.16529534741504,1.0
21.009022056958568,11.57937925645826,1.0
19.47298687500049,14.673828380733973,1.0
24.03195993821769,17.95898000954311,1.0
14.160632374964523,13.667005722448993,1.0
25.248476342965166,19.770971783984216,1.0
18.66942051473845,13.855282664200713,1.0
11.785041030717142,11.809526515609651,1.0
19.326474132030683,18.400063358199922,1.0
17.901196728607637,13.89173769870019,1.0
20.357523055377026,14.827810732690056,1.0
16.69199269930249,14.060071661455433,1.0
20.140912871374972,17.43412968710181,1.0
25.287520956032598,19.1982927719251,1.0
18.11077125778137,14.660980618951204,1.0
16.919301270745095,13.460639716177056,1.0
18.368776421270454,15.132411608396655,1.0
21.496688148706998,18.53267064415951,1.0
17.122484523476615,16.035828207287786,1.0
14.848794059750812,14.397448846987228,1.0
17.487888823062825,14.414912642135754,1.0
16.728500454649456,12.215297167226462,1.0
13.89317972888504,16.932981743724106,1.0
16.05077413269155,10.412085398559505,1.0
19.634636226833752,15.541345484241564,1.0
18.650439293951933,19.6655310995144,1.0
19.60782233886631,17.216405182782903,1.0
18.077494508960566,17.139309774068753,1.0
20.11811138452011,16.393520007447137,1.0
20.775818759968217,15.610618473611167,1.0
18.385921242650213,10.063338606193943,1.0
14.973787289909941,12.513641513638468,1.0
20.092364220486495,15.712900090673934,1.0
16.542000959883254,15.175643027805327,1.0
14.336037776259548,15.67699540689779,1.0
19.261658546180843,14.604711689950648,1.0
18.629430413168357,15.85744009123489,1.0
17.56988144040239,16.542430601755584,1.0
13.580978103720632,14.36074055591857,1.0
17.48734351374343,13.767301765001818,1.0
20.826357919065227,16.668208838406823,1.0
22.022428013693876,14.570155442435524,1.0
20.656162385369576,18.142093439557648,1.0
20.20502709791303,19.38378081071702,1.0
13.920090742123051,11.179436685799892,1.0
16.940495120419826,15.745435132417791,1.0
14.546521367124242,14.562778290675434,1.0
14.829399295830207,14.850890825053726,1.0
20.624213516577676,15.04469556835933,1.0
16.08594836958647,12.460677002962399,1.0
20.60329509138658,17.65654479903739,1.0
16.700857865282114,16.010336711817533,1.0
11.63414240872008,16.117092004422812,1.0
19.75437898295603,17.24455767841806,1.0
24.86859934481441,22.48312638197332,1.0
16.214943703535827,13.779828795819212,1.0
14.968417987807593,9.673210746670158,1.0
17.054092284541877,13.705932017984066,1.0
15.171025717752453,18.955499679768458,1.0
22.148250793097226,17.462855785716226,1.0
16.499512152465364,13.398697451604317,1.0
21.52194709189654,15.234896806341757,1.0
14.628450987848144,10.776390538293409,1.0
14.571771678166234,14.001751949836477,1.0
15.021490511251223,12.75657172244113,1.0
16.878039273326753,13.478383576409616,1.0
17.49832768739273,16.549328371988672,1.0
19.218691417470378,13.638113497470258,1.0
20.169011062555082,14.456099997576796,1.0
15.563405063684513,14.075832924747937,1.0
13.6152765945736,12.93953670836041,1.0
14.049232710655845,11.499650656494552,1.0
17.16410636554194,16.393791636901074,1.0
18.053792173315884,15.478715669588134,1.0
21.43650200966129,17.696115284831997,1.0
20.91547398981491,15.608392987294673,1.0
12.989194753865206,14.433188127887366,1.0
12.901672479108381,11.98357118245289,1.0
21.583130913246826,15.665867262444047,1.0
19.214805723189038,15.96355702861654,1.0
18.36221581485199,17.013644784914987,1.0
15.61390898416384,14.080957771039394,1.0
22.717856067981522,16.849893489582254,1.0
20.354000942612405,19.03469129269559,1.0
13.349551782076013,14.59957381518683,1.0
25.343117834352014,18.390915086641208,1.0
18.665858334712027,15.904743445891546,1.0
19.14310003002683,15.234368672362612,1.0
21.651440367186783,14.144931440412043,1.0
22.727262832373334,17.08732334139433,1.0
15.381354430953024,14.961888067091756,1.0
21.98224885505552,15.35872951134591,1.0
20.273683926626177,17.791880672420778,1.0
15.458760930367117,13.281180051474003,1.0
24.952437696245447,15.688997780682662,1.0
19.138454582889707,16.613602719625213,1.0
17.878446380947842,13.559539402506998,1.0
10.658022002943671,13.869602260040606,1.0
16.340472965306883,12.308165453020909,1.0
19.180258575712724,14.047891209605543,1.0
13.915059522258048,15.36964281792733,1.0
11.372148469769165,14.110629224882459,1.0
21.03562439638821,17.533152446213702,1.0
12.105903764095856,11.860566313713537,1.0
19.515341003098413,12.859702925060006,1.0
17.701117053536667,17.37422731474323,1.0
20.572940499279007,13.677058100908289,1.0
19.712222039008317,11.900739133903008,1.0
15.217304096150844,14.605605406248435,1.0
17.004136480150436,16.215010251312968,1.0
24.389946483377116,9.372988058957201,1.0
15.898478472123164,11.765097135477193,1.0
21.36825762195018,13.758186585643221,1.0
16.6777493671692,10.045530476040984,1.0
11.20934816918783,13.831780007454807,1.0
20.224558201553823,18.625337433782704,1.0
21.061467026828446,16.274789188124405,1.0
21.70430181016912,12.879541467582102,1.0
12.46452405430151,11.434918897464962,1.0
13.802250191766827,9.043570377159623,1.0
17.312373025767908,18.932902989328035,1.0
17.9923621737969,16.39951103007898,1.0
17.489179217033424,14.475307399480801,1.0
18.337300799275184,14.077132715680861,1.0
21.928454866108723,16.64384453708283,1.0
19.474817146282618,15.517890819166688,1.0
14.004423615469351,15.084139058492966,1.0
18.69880863268073,15.71009221985512,1.0
20.38676039492512,14.5827706266405,1.0
19.53946074693412,17.205453753714828,1.0
21.145668400891214,14.654663650780861,1.0
19.88651966032598,15.217487506594667,1.0
12.190440040320608,11.406630333941289,1.0
16.43216074549723,10.344849253841296,1.0
15.00149568231792,13.09781557842858,1.0
14.857143932664536,15.772708804024557,1.0
19.663681418704055,17.393128884391828,1.0
10.688542797641285,12.0429091125835,1.0
19.365024411761596,18.15701408375599,1.0
16.516615164324406,13.730132982532377,1.0
15.51210506905027,11.928877735414236,1.0
21.205148377192362,18.831233049358673,1.0
13.83465618172361,12.749678076227285,1.0
14.403869084937801,13.000906004193633,1.0
20.507728196859393,17.282180538929264,1.0
20.248306696672103,17.685902475677,1.0
17.924970258074055,13.836843868625873,1.0
22.598880874139407,18.0114101776575,1.0
19.058733473148536,17.097274540919727,1.0
17.068008264975575,15.59666670115286,1.0
15.168051578045063,10.580451663109297,1.0
14.07764582479502,13.542131752849821,1.0
20.875507842936415,16.680541947288358,1.0
17.831632423304548,16.217589645674245,1.0
21.37177153395013,17.27059488151263,1.0
19.85677569687691,14.700850688749211,1.0
17.16282220384001,12.060361048550812,1.0
22.053998946419227,16.747464615213605,1.0
18.89937427521083,18.240460301911938,1.0
20.30584269481917,14.162518428414927,1.0
20.635933284638178,13.293673017255266,1.0
16.015178293821087,14.575254682231401,1.0
15.074980206205314,12.138330536277,1.0
22.5536604412164,13.894525423045877,1.0
17.26543646053039,14.484090192751594,1.0
21.65527332635674,14.793566429860336,1.0
17.123502864761587,13.062337309864027,1.0
20.301906119986207,14.67110983309415,1.0
14.688743871551587,14.31606831036381,1.0
22.69089381559876,16.76641676197567,1.0
22.71825117348918,17.71955387267785,1.0
20.508932646639693,13.967112485140223,1.0
20.240354327299116,14.036145832290572,1.0
20.48608900768654,14.428771442765395,1.0
10.9580675841896,12.77376085905665,1.0
19.882922450519164,10.228650119588544,1.0
17.86808169927589,14.780084337429058,1.0
15.751892387019762,13.456902368936918,1.0
24.080697260454894,16.464756992217648,1.0
23.400273817620203,19.39981061797691,1.0
14.140795366462825,13.281499058253313,1.0
20.88718688062867,14.951145804743346,1.0
19.25651313491764,18.475327915301076,1.0
17.0214010885173,14.76579022319043,1.0
22.242988501292647,16.355715642181906,1.0
16.29426415047534,14.68090030724023,1.0
19.312994529230476,14.82411045456173,1.0
14.263594253207295,13.200220335941696,1.0
16.660993306322933,12.90280591807288,1.0
15.486526677488483,13.289180678135658,1.0
20.188920253828297,17.42297935118585,1.0
18.8112176938176,11.562601464605468,1.0
20.204534474100036,14.672015754774284,1.0
19.062049207057267,15.446025519162472,1.0
14.360240897094307,10.98140649345886,1.0
21.034640468720603,18.209416229613684,1.0
14.494283337640216,12.424141874573355,1.0
20.521389594558848,18.414560278839964,1.0
16.94569960171917,12.151765420042423,1.0
20.407168909150258,11.163431201755646,1.0
15.365708221103704,13.827181318451451,1.0
19.39943717641959,18.028853466670416,1.0
16.540756341986825,15.121381166350151,1.0
14.59797125484312,9.605617936049367,1.0
14.991057629713618,15.623160794495012,1.0
21.198772866083708,14.332513864721568,1.0
20.749260017907996,14.332802096404514,1.0
16.673658861565315,14.02972824360457,1.0
19.94661649504463,16.46398492801676,1.0
18.475208907088184,13.057652640697441,1.0
20.31009927019614,17.06628060827439,1.0
18.52819493048217,13.897734285242441,1.0
19.329269676387884,18.72792033459009,1.0
14.53561475827518,16.06716070494555,1.0
14.114959725422294,12.827707786598188,1.0
22.01504276604468,18.64276883076529,1.0
16.370259208027818,15.106838254776756,1.0
18.677057061462527,13.825353642544355,1.0
17.65605208770119,16.819192217681007,1.0
20.27343052999543,13.387430455473407,1.0
11.101846365174888,14.940601693157948,1.0
15.081376181788334,12.567858623665867,1.0
14.770928888142269,14.111487509381599,1.0
23.713693414071052,17.420955970164137,1.0
19.352400825226674,18.899139972736222,1.0
22.424114438024894,16.55134733944135,1.0
18.372495564906835,13.536077831876542,1.0
15.639595415607166,14.390891699046719,1.0
17.69650932602731,15.918045208006868,1.0
17.649676037963513,16.880860423014184,1.0
17.934506359377732,12.615268329442744,1.0
21.643355221678867,14.564216418508645,1.0
17.909950920421252,14.416532568424635,1.0
21.137887902141035,20.966427242280012,1.0
18.366175049654803,13.516160292199144,1.0
21.608024248319058,13.694233697857719,1.0
14.964214139128261,15.016123557673051,1.0
20.37105541670504,11.136561383350728,1.0
22.131802535567445,16.520613085125316,1.0
19.63912629536634,14.51970813307547,1.0
13.937565146127504,13.214789598775532,1.0
16.958497028151548,9.48720438808439,1.0
18.587328421738523,13.669707361593545,1.0
19.733111024971148,16.07864405498859,1.0
19.30455044189905,14.10720526998235,1.0
14.394038257258623,12.907343969287641,1.0
15.068041022981053,9.770696330474692,1.0
15.029059540504925,14.203308702521058,1.0
18.969038064940538,17.39651556856268,1.0
14.040902623898617,15.080205246691316,1.0
14.961237084538219,15.390611517019629,1.0
15.626450626610435,13.42778052381432,1.0
15.262539465782726,10.74309030876305,1.0
15.28536893160947,10.062047261961649,1.0
16.43190068392172,16.510772317169792,1.0
18.98225247359551,20.18176379255202,1.0
21.214121848608546,16.928257626342415,1.0
19.44566041535991,16.32720782097181,1.0
16.267644942603546,14.542356457189355,1.0
21.20365142906629,17.18741603822507,1.0
20.33920804080391,17.102465546355205,1.0
13.833357157790212,12.895263344904125,1.0
14.28132397972821,9.476427172739921,1.0
18.57785262167648,17.79445602014122,1.0
19.298285390892197,13.326677232959542,1.0
20.32507102398667,14.524885212674926,1.0
13.72311927357136,13.921013721499886,1.0
20.670460477290145,15.173992052723953,1.0
16.87766463567403,15.769048379878123,1.0
18.952282735450645,15.769374499254868,1.0
23.30318172607297,16.7608409316863,1.0
16.624215272245486,20.175368733936054,1.0
17.33261048279916,16.184149845021835,1.0
12.515965258033523,12.729621382441124,1.0
21.690912085686456,16.27984882908189,1.0
19.142880046251623,17.437184683043913,1.0
15.487368378226996,15.642252915527516,1.0
23.944913536147308,15.08343343738595,1.0
16.055316702860353,14.318233165488902,1.0
18.512624475103763,14.229320063003973,1.0
14.423525110254339,14.334559422921627,1.0
16.43375577485671,15.091254294642445,1.0
18.708223706125363,15.107822889385005,1.0
18.750106376646517,13.882415491686734,1.0
15.087816320391887,16.40289863707686,1.0
21.574317552781697,18.1166105181167,1.0
11.845740916081516,12.876122692000354,1.0
18.071634179326487,16.214864121764585,1.0
19.7853893913074,15.76607303364584,1.0
14.386675232748342,11.670249854409006,1.0
23.067638735513768,12.278152877702105,1.0
17.19849448778753,15.739359487084158,1.0
13.434874529441455,13.070227942146554,1.0
12.307856403021287,13.216426573213427,1.0
14.048516232145897,12.0070013866948,1.0
16.14146290549943,9.654886367502652,1.0
22.55518701565951,15.165771942150892,1.0
21.04959573658721,19.253343633686335,1.0
20.83251868047218,15.734183849698812,1.0
17.738124269813003,15.19481723808058,1.0
18.16288935364801,13.817068917314407,1.0
17.14711188853325,12.064654352355337,1.0
12.695435946651383,11.616687791290982,1.0
20.122151404745583,15.035430639228627,1.0
20.647403042040615,18.190477302557454,1.0
14.97560681375281,13.314911553324755,1.0
20.027252801486224,19.556652547182374,1.0
18.992952410668153,13.154158735131075,1.0
14.834116917665343,12.711408260478866,1.0
12.06424767023275,11.390401928209396,1.0
15.851729468035437,19.204676816925623,1.0
20.145040898743883,14.530652483719876,1.0
12.635244952689252,13.340073337548597,1.0
17.698116777410334,12.523952950616929,1.0
15.699231155901233,18.48697913716431,1.0
18.038559388954244,13.365989695868823,1.0
20.49777530111945,17.168756498941683,1.0
18.80105676084221,21.117577298639816,1.0
15.015005711456197,13.078112643489746,1.0
14.213813542932044,10.684043429976619,1.0
18.94559592224382,15.792635878677455,1.0
17.3169663865786,12.451794442801761,1.0
18.161632852307893,12.695734307332724,1.0
17.870621653735977,17.08883995051704,1.0
18.39196613695721,14.806399744973799,1.0
20.16000027477861,19.30896493555374,1.0
16.297612482822295,14.78459752518565,1.0
18.124094052807717,15.863906145777316,1.0
14.839323972086756,10.207331201024362,1.0
21.062607211146528,18.14104366607666,1.0
16.13050898816562,12.47976498075991,1.0
16.99024442333056,16.825616085669935,1.0
19.467969870491675,17.075058753594206,1.0
18.888417782401635,11.862497931804018,1.0
18.974657470916302,17.865640477800987,1.0
19.34015299671161,13.618655837386154,1.0
23.644181719059315,15.482388469771724,1.0
17.769905779691456,16.45110025146003,1.0
23.34702188769282,16.9179982129126,1.0
18.66646990117973,15.059010819471396,1.0
20.29795520082889,17.18104488948137,1.0
19.312556751995842,16.06784427041454,1.0
18.419559760829376,18.613828260417936,1.0
8.72507396191228,11.973439027291729,1.0
15.712896689060354,17.381940007872068,1.0
23.894370637060675,18.598078940863815,1.0
18.74701715106045,12.734560572226483,1.0
16.691340089206058,14.480234572767639,1.0
22.24570856397671,14.479290187639988,1.0
14.06554061797516,15.171435064566642,1.0
18.032898738684878,14.707422728647614,1.0
19.770154798756863,14.46291243467422,1.0
15.396348257749402,13.731530779511516,1.0
20.304409541847782,13.224190966663143,1.0
15.363964246548319,13.137924364316937,1.0
23.0711312012903,17.529441398371052,1.0
13.237179079917052,17.92175309467708,1.0
16.85490738677606,15.16745373134176,1.0
17.739712422412847,16.808628588002964,1.0
19.81299362582566,13.139499137798623,1.0
20.25505135273941,14.354371713307199,1.0
21.094438434583953,15.347703943181507,1.0
18.344898124509903,14.45604349797905,1.0
18.616631677148035,14.000785026107186,1.0
24.042922998510598,22.00066535603441,1.0
14.759194614126645,17.35683471202835,1.0
19.486228329125634,16.07936719382534,1.0
19.716987559832273,17.616896401298362,1.0
18.2142728761473,12.939577143055079,1.0
20.210995057046443,17.68248696164851,1.0
17.71734067914174,20.092739068019394,1.0
18.517185355085072,13.297918667837372,1.0
14.183779121106134,14.42964046598773,1.0
21.65499225953943,17.3161930142514,1.0
15.746548023229664,13.205574992459626,1.0
18.29448929204652,12.702685477516962,1.0
19.927104242585795,16.725290556557383,1.0
13.059422448198301,12.234289494464246,1.0
21.013982169174543,18.40713536145651,1.0
21.07823219971553,16.212184257195958,1.0
20.87007459537594,16.265241854397036,1.0
18.02732411778276,19.64390943036549,1.0
17.25740484426331,14.196388232391019,1.0
15.828459224621618,15.062162036479656,1.0
20.66174505023112,15.84636316374504,1.0
13.601563032039834,12.13170201203273,1.0
16.448012140601158,14.697155709442024,1.0
23.442027761965967,16.41098140333126,1.0
16.069072370194476,12.202914150621432,1.0
19.12128706724658,14.424191490152328,1.0
17.014998177604188,10.833243864059307,1.0
15.193828068519272,13.046521188090079,1.0
21.952334532918535,17.216387172622497,1.0
17.959543682356767,13.429065924876125,1.0
13.975291101686462,12.604987230831195,1.0
10.153393762124765,13.759486794113542,1.0
15.98944301764761,15.43975316541172,1.0
23.335991777918935,18.889784869718838,1.0
22.06963329193073,17.98307211605215,1.0
19.010238918570963,13.21622016842532,1.0
23.278796803692895,16.433948641849135,1.0
18.737352947072104,13.23519011613984,1.0
17.929857129389685,17.857231267516305,1.0
20.250960279447597,19.269922072779995,1.0
18.080151543874443,11.834028931466873,1.0
20.264975527078242,15.0937924783405,1.0
22.601502196777975,17.58239603769409,1.0
14.620661844910813,15.970023414324729,1.0
19.30304824443635,14.282751018409709,1.0
27.84303583374232,18.454790329652344,1.0
17.68531543775694,13.234982398513655,1.0
17.486705298885337,18.421436706201405,1.0
16.367633352388943,14.12447620542575,1.0
18.987212003377365,13.268728668633344,1.0
17.69639596062045,10.617860352969338,1.0
16.866722521753477,15.773195747115757,1.0
18.959875496959945,14.71502860647706,1.0
13.59372479858878,15.34721845144702,1.0
19.574150600083154,12.511086499026941,1.0
19.62217369623283,14.020462318016982,1.0
17.518100229154175,12.605860280993058,1.0
19.55054377587085,17.75730203210718,1.0
16.419029167944366,17.316045481210296,1.0
19.034234704567357,15.117774470106802,1.0
13.219481327001933,11.031576238353546,1.0
17.341838427449378,12.037378254416982,1.0
20.63629040435425,17.064255929927405,1.0
10.880717768807276,10.56915952906575,1.0
15.71652216712019,11.423823483172143,1.0
22.599219704559715,17.29734263389041,1.0
17.901793969036955,14.217614397611392,1.0
19.079539294727603,18.131466695976194,1.0
19.284649361431885,16.04370346566698,1.0
16.365466641640964,9.983727307159732,1.0
14.800360511032743,11.057058549704566,1.0
20.509277734224646,17.51333213965468,1.0
16.762338817075417,15.577652109372165,1.0
17.040179194468497,12.809657963265522,1.0
17.461593004892784,12.418395048890279,1.0
21.552600716904,15.264690249430506,1.0
19.084640302083255,17.751346467978376,1.0
17.66319134561536,12.133179323918371,1.0
16.604022380766988,14.052054868226941,1.0
17.235188515731597,14.208248181679362,1.0
20.034069331269592,19.022518254882286,1.0
18.308152614823843,15.025261558267962,1.0
18.638749358150584,13.939971704184872,1.0
19.18477199924723,14.539483911959993,1.0
20.231060473190347,12.469987458950595,1.0
20.090994259133947,11.252233406858414,1.0
16.765883658655525,14.667580330435076,1.0
19.17760996186136,18.90507228874072,1.0
20.004228447070666,18.212318960141005,1.0
16.33118712485889,15.067335327935687,1.0
18.73090293932191,12.679522588903913,1.0
20.320351500759166,11.970410739430916,1.0
21.26364689935435,17.43830613805374,1.0
20.495895376026795,14.573426672545358,1.0
23.06824138637453,21.421192529746946,1.0
19.852768586783817,12.817959667072293,1.0
16.001767948926453,16.652612044528777,1.0
23.13719500731485,14.676664370658425,1.0
18.866330771940103,17.61460784234611,1.0
14.715798455213694,10.67358776811184,1.0
13.35777707128255,14.068278356817366,1.0
22.55948738294623,17.657966765597223,1.0
17.389368049308654,13.810809825707503,1.0
11.986668552698362,14.889255173844106,1.0
14.415010579638704,15.071233638768621,1.0
15.044076551349807,14.123538933074341,1.0
19.756979104773972,17.464843126706953,1.0
22.236595287834273,17.651238308371873,1.0
21.024094329300897,15.242214135365147,1.0
17.81902563810921,11.204967213643238,1.0
17.453841650060802,13.512452090423952,1.0
13.312152204111134,13.336404793545002,1.0
22.519010220519082,17.485978545206503,1.0
24.5675005409651,13.9000121337518,1.0
15.924578320125056,8.943369030642174,1.0
18.365669067597352,14.036892015783517,1.0
20.210908047086704,14.505897574716812,1.0
19.00224254551808,21.188717325437942,1.0
18.849456511984375,18.72031193585559,1.0
15.513467761612905,9.436395731809515,1.0
23.355737393611882,15.648659288844145,1.0
13.678812296381107,15.626082197406774,1.0
18.556559508287208,16.62387624206302,1.0
14.60797788729079,15.483930428173995,1.0
17.605601377229167,16.239445055585698,1.0
16.410584091365088,14.444635145483586,1.0
19.341863108553362,16.332342365421763,1.0
11.675460059318688,11.818950031016357,1.0
21.601501676969832,16.057542212656866,1.0
17.01072778290038,17.44374579735137,1.0
11.172078154890663,11.353116047395385,1.0
19.255691627422358,15.463676053395217,1.0
11.30900353839618,14.33338856398236,1.0
19.272362608575218,11.275114900101482,1.0
16.399123360773594,16.65634000050484,1.0
20.000650900261316,15.8428534880117,1.0
13.7997365549599,13.023487051857805,1.0
14.174419822059017,15.653698135735617,1.0
21.711322148351684,18.451573820071125,1.0
13.893996069244457,12.195058559251377,1.0
17.434959870747754,14.0287962931586,1.0
14.173903301953548,13.855599453991413,1.0
15.17658411084016,14.984678542001658,1.0
11.447681406092364,12.507191216729485,1.0
21.1075174838356,15.811700828247076,1.0
18.093082112717408,14.348066486682441,1.0
16.256929181838274,16.248612092275387,1.0
14.204266283676589,10.59895713004798,1.0
13.530282486085245,13.261028745740083,1.0
16.986949918395382,13.914966266087959,1.0
15.878145587118093,11.10018652370977,1.0
15.931649348740747,16.969820976413097,1.0
13.386178590308663,10.805429900071445,1.0
20.17008255242498,15.5174036666517,1.0
23.43492103982142,16.214825504979597,1.0
22.051371870018972,18.100694731308845,1.0
18.32237152477304,12.945102495392966,1.0
18.32149186955573,13.824467271573262,1.0
18.049791316824944,15.102318444571887,1.0
17.564057838787893,15.130029878532827,1.0
22.132650849319866,19.346072436293746,1.0
17.041968817244815,14.923315121253012,1.0
18.131072384973102,15.78924582668003,1.0
20.01707263085068,17.378534578101952,1.0
18.895804947473682,15.568009137910314,1.0
16.678709505113908,14.539040663600233,1.0
19.600097300465066,19.080625740794318,1.0
9.337582558894345,11.860553349526798,1.0
20.01909919705873,15.179122862711726,1.0
17.4698980156044,13.52242446879163,1.0
19.52214037815024,15.464443413932344,1.0
17.511852386701147,15.364416860494819,1.0
18.336015350673744,12.917919270941525,1.0
18.04899988925491,15.065555479500805,1.0
15.854281500374503,11.518076624436663,1.0
11.657366625888937,14.72527413331966,1.0
15.970163164647637,12.376863719757814,1.0
20.820872413669633,16.275796502427255,1.0
14.125025307011589,14.30100020586249,1.0
17.58090560372032,12.830586064125594,1.0
20.967693169912717,17.22886803118544,1.0
16.335440201855015,15.658265256604201,1.0
20.417921530536454,16.85761730938973,1.0
16.312427774755342,12.506325528927446,1.0
21.148447586337625,15.61485129787278,1.0
18.827074496578906,19.042879636492394,1.0
20.181342341270643,13.963791510347821,1.0
16.09426385279665,13.771202955093946,1.0
18.822452489220396,16.38096754374203,1.0
16.622814336993475,16.43735505045869,1.0
18.796365022744148,15.98458312885317,1.0
21.089084268351005,18.82409933994204,1.0
16.81779724227737,14.214881096343612,1.0
17.99087755170624,16.979844493653196,1.0
12.590137676094596,13.3277808760275,1.0
16.785002420731335,15.277328984673801,1.0
18.34927952069051,14.228836744288067,1.0
21.971117662382543,17.582082463140626,1.0
16.29335078707978,10.058690119385252,1.0
18.418821463952096,15.17999235481457,1.0
12.708210584565162,9.105725682987703,1.0
19.17699881004816,17.109620590089648,1.0
14.218877721556465,14.757945066096372,1.0
15.174556704496702,12.444763831310839,1.0
16.24207695602418,14.422702695063057,1.0
21.28066359995142,13.935960462398754,1.0
18.30802180575861,16.094473923068833,1.0
18.42437833935341,14.853856222764371,1.0
20.431212721832555,17.80268258856146,1.0
20.63378252330185,14.861338860136422,1.0
18.827646130489455,19.360466292209512,1.0
22.24954939030331,20.951240462984856,1.0
14.063717917969639,12.419547046531896,1.0
17.077886208011854,13.234919274479546,1.0
17.762616368495056,15.009438481916963,1.0
15.112898982727799,12.815158169557794,1.0
14.555326537488526,11.420110621796447,1.0
19.299530626944303,16.9233724167358,1.0
21.321266958498164,14.494790200583806,1.0
18.382603657582134,16.987032700648882,1.0
16.975196009047206,14.549076164609136,1.0
19.022262423407135,11.543609487674503,1.0
15.376297661279235,13.24470345471979,1.0
21.591816338071247,18.4116938159496,1.0
14.772595053631886,15.464574048102328,1.0
11.799341924564413,10.959334098292643,1.0
17.19594718989651,15.932542592950588,1.0
15.407659742329354,15.846788931369115,1.0
13.02424637431378,8.912612923412306,1.0
13.761439997261792,15.28876014734799,1.0
18.60482808563843,12.756815403442634,1.0
15.282781370153153,15.42639821018431,1.0
19.43818635517901,16.914551789004744,1.0
21.270411260034066,13.783823607288063,1.0
24.228066844496844,17.597915870353734,1.0
20.796484946981945,18.902462393740937,1.0
23.288578594559247,19.615753331724747,1.0
13.877606429898503,11.757542418930193,1.0
22.489143992828634,15.686538435902929,1.0
14.529032391034761,12.52903439896196,1.0
12.909517336790913,9.918611000045486,1.0
15.220257572573912,14.952993821254907,1.0
16.394100105051116,13.489321279534414,1.0
15.810924854756795,15.076094202617892,1.0
16.81666619792317,16.01458386364012,1.0
25.224592031920302,17.496293579777305,1.0
22.467734841266033,17.65524402750715,1.0
17.35774567645502,13.873239028439802,1.0
19.091168657760427,15.114640756048429,1.0
17.362960328618847,12.986818585909802,1.0
13.20067872565761,11.386585022576188,1.0
16.9133205590937,16.27287500457404,1.0
